complexity,cost,feature_complexity,feature_cost,freqs
12.0,0.71618,16,0.14323607427055704,
13.0,0.74669,16,0.19867585800338872,
12.0,0.74669,16,0.14933792900169435,
11.0,1.063077,14,0.23265706013312584,
10.0,0.74669,17,0.14933792900169435,
8.0,0.993379,13,0.1986758580033887,
12.0,0.5,14,0.1,
11.0,0.74669,10,0.14933792900169435,
12.0,0.74669,10,0.19867585800338872,
10.0,0.78382,10,0.15676392572944298,
11.0,1.116814,8,0.2406235839706041,
9.0,0.71618,9,0.14323607427055704,
5.0,1.0,5,0.2,
12.0,0.74669,17,0.1986758580033887,
10.0,0.993379,13,0.29735171600677746,
9.0,1.063077,14,0.23265706013312584,
14.0,0.5,20,0.1,
12.0,0.74669,16,0.14933792900169435,
12.0,0.71618,16,0.14323607427055704,
12.0,0.74669,16,0.1986758580033887,
12.0,1.063077,14,0.23265706013312584,
12.0,0.74669,17,0.19867585800338872,
10.0,0.993379,13,0.29735171600677746,
10.0,0.78382,9,0.15676392572944298,
5.0,1.0,5,0.2,
10.0,1.116814,14,0.2406235839706041,
10.0,0.74669,17,0.14933792900169435,
8.0,0.993379,13,0.1986758580033887,
9.0,1.063077,14,0.23265706013312584,
10.0,1.116814,14,0.2406235839706041,
5.0,1.493379,5,0.2986758580033887,
14.0,0.28382,24,0.05676392572944297,
14.0,0.53051,20,0.15543978373283165,
13.0,0.56764,20,0.11352785145888594,
13.0,0.53051,20,0.10610185473113731,
14.0,0.900634,18,0.19738750970004706,
14.0,0.28382,20,0.05676392572944297,
12.0,0.53051,16,0.10610185473113731,
14.0,0.28382,20,0.05676392572944297,
13.0,0.56764,16,0.11352785145888594,
15.0,0.53051,24,0.15543978373283165,
13.0,0.28382,27,0.05676392572944297,
12.0,0.53051,23,0.15543978373283165,
12.0,0.56764,24,0.11352785145888594,
13.0,0.53051,24,0.10610185473113731,
13.0,0.900634,21,0.19738750970004706,
13.0,0.28382,27,0.05676392572944297,
12.0,0.53051,23,0.10610185473113731,
12.0,0.28382,23,0.05676392572944297,
11.0,0.28382,30,0.05676392572944297,
11.0,0.53051,9,0.10610185473113731,
13.0,0.28382,20,0.05676392572944297,
11.0,0.56764,16,0.11352785145888594,
12.0,0.28382,16,0.05676392572944297,
12.0,0.28382,23,0.05676392572944297,
10.0,0.56764,20,0.11352785145888594,
13.0,0.53051,24,0.15543978373283165,
11.0,0.53051,9,0.15543978373283165,
15.0,0.28382,20,0.05676392572944297,
13.0,0.53051,16,0.15543978373283165,
13.0,0.28382,16,0.05676392572944297,
13.0,0.28382,16,0.05676392572944297,
14.0,0.53051,20,0.15543978373283165,
12.0,0.56764,24,0.11352785145888594,
11.0,0.56764,20,0.11352785145888594,
14.0,0.53051,18,0.10610185473113731,
12.0,0.53051,14,0.10610185473113731,
12.0,0.900634,21,0.19738750970004706,
13.0,0.5,20,0.1,
13.0,0.74669,16,0.1986758580033887,
12.0,0.78382,16,0.15676392572944298,
11.0,0.74669,16,0.14933792900169435,
11.0,1.116814,14,0.2406235839706041,
12.0,0.5,24,0.1,
10.0,0.74669,20,0.14933792900169435,
14.0,0.5,18,0.1,
11.0,0.78382,14,0.15676392572944298,
13.0,0.74669,21,0.1986758580033887,
12.0,0.5,24,0.1,
11.0,0.74669,20,0.1986758580033887,
10.0,0.78382,13,0.15676392572944298,
12.0,0.74669,21,0.14933792900169435,
10.0,1.116814,9,0.2406235839706041,
13.0,0.28382,18,0.05676392572944297,
12.0,0.5,14,0.1,
12.0,0.53051,14,0.15543978373283168,
12.0,0.53051,14,0.10610185473113731,
11.0,0.846897,12,0.1894209858625688,
11.0,0.28382,14,0.05676392572944297,
10.0,0.53051,10,0.10610185473113731,
12.0,0.28382,14,0.05676392572944297,
12.0,0.53051,10,0.15543978373283168,
12.0,0.5,12,0.1,
12.0,0.28382,21,0.05676392572944297,
12.0,0.5,17,0.1,
12.0,0.53051,18,0.15543978373283168,
11.0,0.53051,18,0.10610185473113731,
10.0,0.846897,15,0.1894209858625688,
12.0,0.28382,14,0.05676392572944297,
11.0,0.53051,10,0.10610185473113731,
11.0,0.28382,10,0.05676392572944297,
11.0,0.28382,17,0.05676392572944297,
9.0,0.53051,14,0.10610185473113731,
11.0,0.28382,14,0.05676392572944297,
11.0,0.53051,10,0.15543978373283168,
9.0,0.28382,10,0.05676392572944297,
10.0,0.28382,17,0.05676392572944297,
10.0,0.53051,14,0.15543978373283168,
12.0,0.5,12,0.1,
11.0,0.5,15,0.1,
12.0,0.28382,14,0.05676392572944297,
11.0,0.5,10,0.1,
10.0,0.28382,10,0.05676392572944297,
11.0,0.28382,10,0.05676392572944297,
10.0,0.5,8,0.1,
13.0,0.53051,18,0.15543978373283168,
12.0,0.53051,14,0.15543978373283168,
11.0,0.53051,12,0.10610185473113731,
9.0,0.53051,8,0.10610185473113731,
12.0,0.846897,15,0.1894209858625688,
12.0,0.5,14,0.1,
10.0,0.71618,10,0.14323607427055704,
12.0,0.74669,10,0.19867585800338872,
11.0,0.74669,10,0.14933792900169435,
9.0,1.063077,8,0.23265706013312584,
9.0,0.5,12,0.1,
8.0,0.74669,8,0.14933792900169435,
12.0,0.5,12,0.1,
11.0,0.74669,8,0.19867585800338872,
8.0,0.71618,7,0.14323607427055704,
14.0,0.5,18,0.1,
11.0,0.71618,14,0.14323607427055704,
12.0,0.74669,15,0.19867585800338872,
11.0,0.74669,15,0.14933792900169435,
9.0,1.063077,12,0.23265706013312584,
11.0,0.53051,21,0.10610185473113731,
10.0,0.777199,17,0.15543978373283165,
10.0,0.53051,17,0.10610185473113731,
10.0,0.53051,24,0.10610185473113731,
11.0,0.777199,21,0.15543978373283165,
10.0,0.53051,17,0.10610185473113731,
8.0,0.53051,20,0.10610185473113731,
11.0,0.53051,17,0.10610185473113731,
10.0,0.53051,13,0.10610185473113731,
11.0,0.777199,15,0.15543978373283165,
10.0,0.74669,17,0.14933792900169435,
8.0,0.993379,13,0.1986758580033887,
11.0,0.74669,15,0.14933792900169435,
12.0,0.74669,21,0.14933792900169435,
9.0,0.993379,9,0.1986758580033887,
14.0,0.28382,24,0.05676392572944297,
13.0,0.53051,20,0.10610185473113731,
14.0,0.53051,20,0.15543978373283168,
14.0,0.56764,20,0.11352785145888594,
14.0,0.900634,18,0.19738750970004706,
13.0,0.28382,20,0.05676392572944297,
12.0,0.56764,16,0.11352785145888594,
15.0,0.28382,20,0.05676392572944297,
13.0,0.53051,16,0.15543978373283168,
14.0,0.53051,18,0.10610185473113731,
13.0,0.28382,27,0.05676392572944297,
12.0,0.53051,23,0.10610185473113731,
13.0,0.53051,24,0.15543978373283168,
13.0,0.56764,24,0.11352785145888594,
13.0,0.900634,21,0.19738750970004706,
14.0,0.28382,20,0.05676392572944297,
13.0,0.56764,16,0.11352785145888594,
13.0,0.28382,16,0.05676392572944297,
12.0,0.28382,23,0.05676392572944297,
11.0,0.56764,20,0.11352785145888594,
13.0,0.28382,27,0.05676392572944297,
12.0,0.53051,23,0.15543978373283168,
12.0,0.28382,23,0.05676392572944297,
11.0,0.28382,30,0.05676392572944297,
11.0,0.53051,9,0.15543978373283168,
13.0,0.53051,24,0.10610185473113731,
11.0,0.53051,9,0.10610185473113731,
14.0,0.28382,20,0.05676392572944297,
12.0,0.53051,16,0.10610185473113731,
12.0,0.28382,16,0.05676392572944297,
13.0,0.28382,16,0.05676392572944297,
12.0,0.53051,14,0.10610185473113731,
15.0,0.53051,24,0.15543978373283168,
14.0,0.53051,20,0.15543978373283168,
12.0,0.56764,24,0.11352785145888594,
10.0,0.56764,20,0.11352785145888594,
13.0,0.900634,21,0.19738750970004706,
14.0,0.5,20,0.1,
12.0,0.74669,16,0.14933792900169435,
13.0,0.74669,16,0.19867585800338872,
12.0,0.78382,16,0.15676392572944298,
12.0,1.116814,14,0.2406235839706041,
14.0,0.5,18,0.1,
12.0,0.78382,14,0.15676392572944298,
13.0,0.5,24,0.1,
11.0,0.74669,20,0.19867585800338872,
13.0,0.74669,21,0.14933792900169435,
12.0,0.5,24,0.1,
10.0,0.74669,20,0.14933792900169435,
13.0,0.74669,21,0.19867585800338872,
10.0,0.78382,13,0.15676392572944298,
10.0,1.116814,9,0.2406235839706041,
10.0,0.5,13,0.1,
9.0,0.78382,9,0.15676392572944298,
10.0,0.5,9,0.1,
8.0,0.5,16,0.1,
10.0,0.78382,13,0.15676392572944298,
8.0,0.5,16,0.1,
6.0,0.5,19,0.1,
10.0,0.5,9,0.1,
8.0,0.5,5,0.1,
10.0,0.78382,13,0.15676392572944298,
9.0,0.71618,9,0.14323607427055704,
5.0,1.0,5,0.2,
10.0,0.71618,13,0.14323607427055704,
10.0,0.71618,13,0.14323607427055704,
3.0,1.0,2,0.2,
12.0,0.53051,21,0.15543978373283165,
11.0,0.777199,17,0.25411564173622037,
11.0,0.53051,17,0.15543978373283165,
10.0,0.53051,24,0.15543978373283165,
11.0,0.777199,21,0.25411564173622037,
10.0,0.53051,17,0.15543978373283165,
8.0,0.53051,20,0.15543978373283165,
11.0,0.53051,17,0.15543978373283165,
10.0,0.53051,13,0.15543978373283165,
12.0,0.777199,21,0.25411564173622037,
12.0,0.74669,17,0.1986758580033887,
10.0,0.993379,13,0.29735171600677746,
12.0,0.74669,15,0.1986758580033887,
13.0,0.74669,21,0.1986758580033887,
9.0,0.993379,9,0.29735171600677746,
11.0,0.846897,18,0.1894209858625688,
10.0,0.846897,21,0.1894209858625688,
10.0,0.846897,14,0.1894209858625688,
9.0,1.063077,14,0.23265706013312584,
10.0,1.063077,9,0.23265706013312584,
13.0,0.28382,18,0.05676392572944297,
12.0,0.53051,14,0.10610185473113731,
13.0,0.5,14,0.1,
12.0,0.53051,14,0.15543978373283165,
13.0,0.846897,12,0.1894209858625688,
11.0,0.28382,14,0.05676392572944297,
11.0,0.53051,10,0.15543978373283165,
12.0,0.28382,14,0.05676392572944297,
11.0,0.5,10,0.1,
11.0,0.53051,12,0.10610185473113731,
12.0,0.28382,14,0.05676392572944297,
11.0,0.53051,10,0.10610185473113731,
12.0,0.5,12,0.1,
14.0,0.53051,18,0.15543978373283165,
12.0,0.846897,15,0.1894209858625688,
12.0,0.28382,14,0.05676392572944297,
12.0,0.53051,10,0.15543978373283165,
11.0,0.28382,10,0.05676392572944297,
11.0,0.28382,10,0.05676392572944297,
12.0,0.53051,14,0.15543978373283165,
12.0,0.28382,21,0.05676392572944297,
12.0,0.5,17,0.1,
11.0,0.28382,17,0.05676392572944297,
11.0,0.28382,17,0.05676392572944297,
11.0,0.5,15,0.1,
12.0,0.53051,18,0.10610185473113731,
11.0,0.53051,14,0.10610185473113731,
11.0,0.28382,14,0.05676392572944297,
10.0,0.53051,10,0.10610185473113731,
9.0,0.28382,10,0.05676392572944297,
10.0,0.28382,10,0.05676392572944297,
9.0,0.53051,8,0.10610185473113731,
12.0,0.5,12,0.1,
10.0,0.5,8,0.1,
12.0,0.53051,18,0.15543978373283165,
10.0,0.53051,14,0.15543978373283165,
12.0,0.846897,15,0.1894209858625688,
12.0,0.5,14,0.1,
11.0,0.74669,10,0.14933792900169435,
10.0,0.71618,10,0.14323607427055704,
12.0,0.74669,10,0.1986758580033887,
11.0,1.063077,8,0.23265706013312584,
12.0,0.5,12,0.1,
11.0,0.74669,8,0.1986758580033887,
14.0,0.5,18,0.1,
12.0,0.71618,14,0.14323607427055704,
12.0,0.74669,15,0.14933792900169435,
9.0,0.5,12,0.1,
8.0,0.74669,8,0.14933792900169435,
8.0,0.71618,7,0.14323607427055704,
12.0,0.74669,15,0.1986758580033887,
9.0,1.063077,12,0.23265706013312584,
12.0,0.53051,21,0.15543978373283168,
11.0,0.777199,17,0.25411564173622037,
12.0,0.53051,17,0.15543978373283168,
10.0,0.53051,17,0.15543978373283168,
12.0,0.777199,21,0.25411564173622037,
10.0,0.53051,24,0.15543978373283168,
8.0,0.53051,20,0.15543978373283168,
10.0,0.53051,17,0.15543978373283168,
10.0,0.53051,13,0.15543978373283168,
11.0,0.777199,21,0.25411564173622037,
12.0,0.74669,17,0.19867585800338872,
10.0,0.993379,13,0.29735171600677746,
13.0,0.74669,21,0.19867585800338872,
12.0,0.74669,15,0.19867585800338872,
9.0,0.993379,9,0.29735171600677746,
9.0,0.56764,13,0.11352785145888594,
9.0,0.78382,9,0.15676392572944298,
7.0,0.56764,9,0.11352785145888594,
9.0,0.56764,9,0.11352785145888594,
8.0,0.78382,7,0.15676392572944298,
9.0,0.56764,9,0.11352785145888594,
7.0,0.56764,5,0.11352785145888594,
7.0,0.56764,9,0.11352785145888594,
5.0,0.56764,5,0.11352785145888594,
8.0,0.78382,7,0.15676392572944298,
9.0,0.78382,9,0.15676392572944298,
5.0,1.0,5,0.2,
8.0,0.78382,7,0.15676392572944298,
8.0,0.78382,7,0.15676392572944298,
3.0,1.0,2,0.2,
10.0,0.900634,18,0.19738750970004706,
10.0,0.900634,14,0.19738750970004706,
9.0,0.900634,14,0.19738750970004706,
9.0,1.116814,14,0.2406235839706041,
9.0,1.116814,12,0.2406235839706041,
11.0,0.53051,21,0.10610185473113731,
10.0,0.777199,17,0.15543978373283165,
10.0,0.53051,17,0.10610185473113731,
12.0,0.53051,17,0.10610185473113731,
11.0,0.777199,15,0.15543978373283165,
11.0,0.53051,17,0.10610185473113731,
10.0,0.53051,13,0.10610185473113731,
10.0,0.53051,24,0.10610185473113731,
8.0,0.53051,20,0.10610185473113731,
11.0,0.777199,21,0.15543978373283165,
10.0,0.74669,17,0.14933792900169435,
8.0,0.993379,13,0.1986758580033887,
11.0,0.74669,15,0.14933792900169435,
13.0,0.74669,21,0.14933792900169435,
9.0,0.993379,9,0.1986758580033887,
11.0,0.846897,18,0.1894209858625688,
10.0,0.846897,14,0.1894209858625688,
10.0,0.846897,21,0.1894209858625688,
9.0,1.063077,14,0.23265706013312584,
10.0,1.063077,9,0.23265706013312584,
11.0,0.900634,18,0.19738750970004706,
9.0,0.900634,14,0.19738750970004706,
10.0,0.900634,14,0.19738750970004706,
10.0,1.116814,14,0.2406235839706041,
9.0,1.116814,12,0.2406235839706041,
8.0,1.277199,9,0.2554397837328317,
5.0,1.493379,5,0.2986758580033887,
13.0,0.616814,18,0.1406235839706041,
11.0,0.863503,14,0.18996151297229844,
12.0,0.832994,14,0.18385965824116113,
12.0,0.863503,14,0.23929944197399278,
12.0,1.179891,12,0.27328064410372993,
12.0,0.863503,14,0.23929944197399278,
11.0,1.110193,10,0.3379752999773815,
12.0,0.900634,14,0.19738750970004706,
10.0,1.116814,10,0.2406235839706041,
9.0,1.233628,12,0.2812471679412082,
11.0,0.863503,14,0.18996151297229844,
9.0,1.110193,10,0.23929944197399278,
12.0,1.179891,12,0.27328064410372993,
12.0,1.233628,12,0.2812471679412082,
8.0,1.610193,7,0.3392994419739928,
12.0,0.616814,14,0.1406235839706041,
12.0,0.863503,10,0.23929944197399278,
12.0,0.900634,10,0.19738750970004706,
11.0,0.863503,10,0.18996151297229844,
11.0,1.233628,8,0.2812471679412082,
12.0,0.616814,21,0.1406235839706041,
12.0,0.832994,17,0.18385965824116113,
11.0,0.863503,17,0.23929944197399278,
10.0,0.863503,17,0.18996151297229844,
11.0,1.179891,15,0.27328064410372993,
12.0,0.863503,18,0.18996151297229844,
10.0,1.110193,14,0.23929944197399278,
12.0,0.616814,14,0.1406235839706041,
10.0,0.863503,10,0.18996151297229844,
11.0,0.863503,10,0.23929944197399278,
11.0,0.900634,10,0.19738750970004706,
8.0,1.233628,8,0.2812471679412082,
11.0,0.832994,12,0.18385965824116113,
9.0,1.116814,8,0.2406235839706041,
11.0,0.863503,18,0.23929944197399278,
9.0,1.110193,14,0.3379752999773815,
10.0,1.179891,15,0.27328064410372993,
12.0,0.616814,14,0.1406235839706041,
10.0,0.863503,10,0.18996151297229844,
11.0,0.832994,10,0.18385965824116113,
11.0,0.863503,10,0.23929944197399278,
10.0,1.179891,8,0.27328064410372993,
13.0,0.863503,18,0.23929944197399278,
12.0,1.110193,14,0.3379752999773815,
14.0,0.900634,18,0.19738750970004706,
11.0,1.116814,14,0.2406235839706041,
12.0,1.233628,15,0.2812471679412082,
11.0,0.863503,12,0.18996151297229844,
9.0,1.110193,8,0.23929944197399278,
12.0,1.179891,15,0.27328064410372993,
11.0,1.233628,15,0.2812471679412082,
9.0,1.610193,12,0.3392994419739928,
11.0,0.616814,21,0.1406235839706041,
10.0,0.863503,17,0.23929944197399278,
10.0,0.900634,17,0.19738750970004706,
10.0,0.863503,17,0.18996151297229844,
11.0,1.233628,15,0.2812471679412082,
10.0,0.616814,24,0.1406235839706041,
8.0,0.863503,20,0.18996151297229844,
10.0,0.616814,17,0.1406235839706041,
8.0,0.900634,13,0.19738750970004706,
11.0,0.863503,21,0.23929944197399278,
11.0,0.616814,17,0.1406235839706041,
10.0,0.863503,13,0.23929944197399278,
12.0,0.900634,21,0.19738750970004706,
11.0,0.863503,15,0.18996151297229844,
9.0,1.233628,9,0.2812471679412082,
13.0,0.616814,21,0.1406235839706041,
12.0,0.832994,17,0.18385965824116113,
11.0,0.863503,17,0.23929944197399278,
11.0,0.863503,17,0.18996151297229844,
12.0,1.179891,15,0.27328064410372993,
11.0,0.616814,17,0.1406235839706041,
9.0,0.863503,13,0.18996151297229844,
11.0,0.616814,17,0.1406235839706041,
9.0,0.863503,13,0.23929944197399278,
12.0,0.832994,15,0.18385965824116113,
12.0,0.616814,17,0.1406235839706041,
11.0,0.832994,13,0.18385965824116113,
12.0,0.863503,21,0.23929944197399278,
12.0,0.863503,15,0.18996151297229844,
10.0,1.179891,9,0.27328064410372993,
12.0,0.863503,18,0.18996151297229844,
10.0,1.110193,14,0.23929944197399278,
10.0,0.863503,14,0.18996151297229844,
10.0,0.863503,14,0.18996151297229844,
9.0,1.110193,12,0.23929944197399278,
12.0,0.616814,21,0.1406235839706041,
11.0,0.863503,17,0.18996151297229844,
10.0,0.863503,17,0.23929944197399278,
12.0,0.900634,17,0.19738750970004706,
12.0,1.233628,15,0.2812471679412082,
11.0,0.616814,17,0.1406235839706041,
10.0,0.900634,13,0.19738750970004706,
10.0,0.616814,24,0.1406235839706041,
8.0,0.863503,20,0.23929944197399278,
11.0,0.863503,21,0.18996151297229844,
11.0,0.616814,17,0.1406235839706041,
10.0,0.863503,13,0.18996151297229844,
12.0,0.863503,21,0.23929944197399278,
13.0,0.900634,21,0.19738750970004706,
9.0,1.233628,9,0.2812471679412082,
11.0,0.832994,18,0.18385965824116113,
9.0,1.116814,14,0.2406235839706041,
10.0,0.832994,21,0.18385965824116113,
10.0,0.832994,14,0.18385965824116113,
10.0,1.116814,9,0.2406235839706041,
10.0,1.179891,15,0.27328064410372993,
8.0,1.179891,11,0.27328064410372993,
13.0,0.616814,21,0.1406235839706041,
11.0,0.863503,17,0.18996151297229844,
13.0,0.832994,17,0.18385965824116113,
13.0,0.863503,17,0.23929944197399278,
12.0,1.179891,15,0.27328064410372993,
12.0,0.616814,17,0.1406235839706041,
11.0,0.863503,13,0.23929944197399278,
12.0,0.616814,24,0.1406235839706041,
11.0,0.832994,20,0.18385965824116113,
12.0,0.863503,21,0.18996151297229844,
11.0,0.616814,17,0.1406235839706041,
10.0,0.863503,13,0.18996151297229844,
10.0,0.832994,15,0.18385965824116113,
10.0,0.863503,21,0.23929944197399278,
8.0,1.179891,9,0.27328064410372993,
10.0,0.863503,18,0.23929944197399278,
9.0,1.110193,14,0.3379752999773815,
8.0,0.863503,21,0.23929944197399278,
9.0,0.863503,14,0.23929944197399278,
9.0,1.110193,9,0.3379752999773815,
11.0,0.900634,18,0.19738750970004706,
9.0,1.116814,14,0.2406235839706041,
10.0,0.900634,14,0.19738750970004706,
9.0,0.900634,14,0.19738750970004706,
9.0,1.116814,12,0.2406235839706041,
8.0,1.233628,9,0.2812471679412082,
6.0,1.233628,5,0.2812471679412082,
10.0,0.863503,18,0.18996151297229844,
9.0,1.110193,14,0.23929944197399278,
10.0,0.863503,14,0.18996151297229844,
9.0,0.863503,21,0.18996151297229844,
9.0,1.110193,9,0.23929944197399278,
8.0,1.179891,15,0.27328064410372993,
6.0,1.179891,9,0.27328064410372993,
10.0,1.233628,15,0.2812471679412082,
8.0,1.233628,11,0.2812471679412082,
9.0,1.610193,7,0.3392994419739928,
12.0,0.24669,20,0.04933792900169434,
10.0,0.493379,16,0.09867585800338868,
12.0,0.46287,16,0.09257400327225138,
12.0,0.493379,16,0.14801378700508303,
11.0,0.809767,14,0.18199498913482018,
11.0,0.493379,16,0.14801378700508305,
10.0,0.740069,12,0.24668964500847176,
11.0,0.53051,16,0.10610185473113731,
9.0,0.74669,12,0.14933792900169435,
11.0,0.863503,14,0.18996151297229844,
10.0,0.493379,16,0.09867585800338868,
8.0,0.740069,12,0.14801378700508303,
11.0,0.809767,14,0.18199498913482018,
11.0,0.863503,14,0.18996151297229844,
7.0,1.240069,9,0.24801378700508306,
11.0,0.24669,16,0.04933792900169434,
10.0,0.493379,12,0.14801378700508303,
10.0,0.53051,12,0.10610185473113731,
9.0,0.493379,12,0.09867585800338868,
10.0,0.863503,10,0.18996151297229844,
12.0,0.24669,16,0.04933792900169434,
10.0,0.46287,12,0.09257400327225138,
11.0,0.493379,12,0.14801378700508305,
10.0,0.493379,12,0.09867585800338868,
10.0,0.809767,10,0.18199498913482018,
11.0,0.493379,14,0.09867585800338868,
9.0,0.740069,10,0.14801378700508303,
12.0,0.24669,16,0.04933792900169434,
10.0,0.493379,12,0.09867585800338868,
11.0,0.493379,12,0.14801378700508305,
12.0,0.53051,12,0.10610185473113731,
11.0,0.863503,10,0.18996151297229844,
12.0,0.46287,14,0.09257400327225138,
11.0,0.74669,10,0.14933792900169435,
13.0,0.493379,20,0.14801378700508303,
12.0,0.740069,16,0.24668964500847176,
11.0,0.809767,17,0.18199498913482018,
11.0,0.24669,23,0.04933792900169434,
9.0,0.493379,19,0.09867585800338868,
11.0,0.46287,19,0.09257400327225138,
11.0,0.493379,19,0.14801378700508303,
11.0,0.809767,17,0.18199498913482018,
11.0,0.493379,20,0.14801378700508305,
11.0,0.740069,16,0.24668964500847176,
14.0,0.53051,20,0.10610185473113731,
12.0,0.74669,16,0.14933792900169435,
10.0,0.863503,17,0.18996151297229844,
12.0,0.493379,20,0.09867585800338868,
10.0,0.740069,16,0.14801378700508303,
11.0,0.809767,17,0.18199498913482018,
12.0,0.863503,17,0.18996151297229844,
9.0,1.240069,14,0.24801378700508306,
12.0,0.24669,16,0.04933792900169434,
11.0,0.493379,12,0.14801378700508303,
11.0,0.53051,12,0.10610185473113731,
10.0,0.493379,12,0.09867585800338868,
10.0,0.863503,10,0.18996151297229844,
9.0,0.24669,12,0.04933792900169434,
7.0,0.493379,8,0.09867585800338868,
11.0,0.24669,12,0.04933792900169434,
10.0,0.53051,8,0.10610185473113731,
12.0,0.493379,16,0.14801378700508303,
11.0,0.24669,19,0.04933792900169434,
9.0,0.493379,15,0.14801378700508303,
12.0,0.53051,16,0.10610185473113731,
11.0,0.493379,16,0.09867585800338868,
10.0,0.863503,13,0.18996151297229844,
11.0,0.24669,16,0.04933792900169434,
10.0,0.46287,12,0.09257400327225138,
10.0,0.493379,12,0.14801378700508305,
9.0,0.493379,12,0.09867585800338868,
10.0,0.809767,10,0.18199498913482018,
9.0,0.24669,12,0.04933792900169434,
7.0,0.493379,8,0.09867585800338868,
10.0,0.24669,12,0.04933792900169434,
9.0,0.493379,8,0.14801378700508305,
10.0,0.46287,10,0.09257400327225138,
10.0,0.24669,19,0.04933792900169434,
9.0,0.46287,15,0.09257400327225138,
10.0,0.493379,16,0.14801378700508305,
10.0,0.493379,16,0.09867585800338868,
10.0,0.809767,13,0.18199498913482018,
11.0,0.493379,14,0.09867585800338868,
9.0,0.740069,10,0.14801378700508303,
10.0,0.493379,10,0.09867585800338868,
11.0,0.493379,17,0.09867585800338868,
10.0,0.740069,14,0.14801378700508303,
10.0,0.24669,23,0.04933792900169434,
9.0,0.493379,19,0.09867585800338868,
10.0,0.493379,19,0.14801378700508305,
10.0,0.53051,19,0.10610185473113731,
10.0,0.863503,17,0.18996151297229844,
9.0,0.24669,19,0.04933792900169434,
9.0,0.53051,15,0.10610185473113731,
11.0,0.24669,19,0.04933792900169434,
9.0,0.493379,15,0.14801378700508305,
10.0,0.493379,17,0.09867585800338868,
9.0,0.24669,26,0.04933792900169434,
7.0,0.493379,22,0.09867585800338868,
10.0,0.493379,23,0.14801378700508305,
12.0,0.53051,23,0.10610185473113731,
8.0,0.863503,20,0.18996151297229844,
13.0,0.46287,20,0.09257400327225138,
12.0,0.74669,16,0.14933792900169435,
12.0,0.46287,16,0.09257400327225138,
12.0,0.46287,23,0.09257400327225138,
10.0,0.74669,20,0.14933792900169435,
11.0,0.493379,20,0.14801378700508303,
11.0,0.740069,16,0.24668964500847176,
10.0,0.493379,16,0.14801378700508303,
10.0,0.493379,23,0.14801378700508303,
8.0,0.740069,20,0.24668964500847176,
10.0,0.809767,17,0.18199498913482018,
8.0,0.809767,20,0.18199498913482018,
12.0,0.24669,16,0.04933792900169434,
10.0,0.493379,12,0.09867585800338868,
11.0,0.46287,12,0.09257400327225138,
10.0,0.493379,12,0.14801378700508303,
11.0,0.809767,10,0.18199498913482018,
10.0,0.24669,12,0.04933792900169434,
9.0,0.493379,8,0.14801378700508303,
11.0,0.24669,12,0.04933792900169434,
10.0,0.46287,8,0.09257400327225138,
11.0,0.493379,10,0.09867585800338868,
10.0,0.24669,12,0.04933792900169434,
8.0,0.493379,8,0.09867585800338868,
11.0,0.46287,10,0.09257400327225138,
11.0,0.493379,16,0.14801378700508303,
9.0,0.809767,13,0.18199498913482018,
14.0,0.493379,20,0.14801378700508305,
12.0,0.740069,16,0.24668964500847176,
13.0,0.493379,16,0.14801378700508305,
12.0,0.493379,16,0.14801378700508305,
12.0,0.740069,20,0.24668964500847176,
12.0,0.53051,14,0.10610185473113731,
11.0,0.74669,10,0.14933792900169435,
10.0,0.53051,10,0.10610185473113731,
11.0,0.53051,10,0.10610185473113731,
8.0,0.74669,8,0.14933792900169435,
11.0,0.863503,17,0.18996151297229844,
9.0,0.863503,13,0.18996151297229844,
11.0,0.493379,20,0.09867585800338868,
10.0,0.740069,16,0.14801378700508303,
10.0,0.493379,16,0.09867585800338868,
11.0,0.493379,16,0.09867585800338868,
10.0,0.740069,14,0.14801378700508303,
11.0,0.809767,17,0.18199498913482018,
10.0,0.809767,13,0.18199498913482018,
11.0,0.863503,17,0.18996151297229844,
9.0,0.863503,13,0.18996151297229844,
9.0,1.240069,14,0.24801378700508306,
10.0,0.493379,16,0.09867585800338868,
8.0,0.740069,12,0.14801378700508303,
10.0,0.709559,12,0.14191193227394572,
10.0,0.740069,12,0.19735171600677737,
9.0,1.056456,10,0.23133291813651452,
10.0,0.740069,12,0.19735171600677737,
8.0,0.986758,8,0.2960275740101661,
10.0,0.777199,12,0.15543978373283165,
7.0,0.993379,8,0.1986758580033887,
9.0,1.110193,10,0.23929944197399278,
8.0,0.740069,12,0.14801378700508303,
6.0,0.986758,8,0.19735171600677737,
9.0,1.056456,10,0.23133291813651452,
9.0,1.110193,10,0.23929944197399278,
5.0,1.486758,5,0.2973517160067774,
11.0,0.493379,14,0.09867585800338868,
10.0,0.740069,10,0.19735171600677737,
10.0,0.777199,10,0.15543978373283165,
9.0,0.740069,10,0.14801378700508303,
9.0,1.110193,8,0.23929944197399278,
11.0,0.493379,14,0.09867585800338868,
10.0,0.709559,10,0.14191193227394572,
10.0,0.740069,10,0.19735171600677737,
9.0,0.740069,10,0.14801378700508303,
9.0,1.056456,8,0.23133291813651452,
7.0,0.740069,9,0.14801378700508303,
5.0,0.986758,5,0.19735171600677737,
11.0,0.493379,20,0.09867585800338868,
10.0,0.740069,16,0.14801378700508303,
11.0,0.740069,16,0.19735171600677737,
